12355.000000	-0.059000	-0.003000	-0.990000	0.702000	0.092000	0.092000	32.000000	-2.000000	-55.000000	1671205825.258872	0.000000
12355.000000	-0.058000	-0.002000	-0.992000	0.732000	0.122000	0.092000	33.000000	-2.000000	-55.000000	1671205825.258872	0.000000
12355.000000	-0.058000	-0.001000	-0.993000	0.763000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205825.258872	0.000000
12374.000000	-0.059000	-0.002000	-0.989000	0.732000	0.031000	0.061000	33.000000	-2.000000	-56.000000	1671205825.302188	0.000000
12374.000000	-0.057000	-0.002000	-0.993000	0.702000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205825.302188	0.000000
12374.000000	-0.058000	-0.005000	-0.992000	0.732000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205825.302188	0.000000
12393.000000	-0.059000	-0.003000	-0.990000	0.763000	0.092000	0.122000	32.000000	-2.000000	-55.000000	1671205825.463674	0.000000
12393.000000	-0.059000	-0.002000	-0.993000	0.732000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205825.463674	0.000000
12411.000000	-0.060000	-0.002000	-0.992000	0.702000	0.092000	0.061000	32.000000	-2.000000	-56.000000	1671205825.509368	0.000000
12411.000000	-0.058000	-0.005000	-0.994000	0.732000	0.061000	0.122000	32.000000	-2.000000	-56.000000	1671205825.509369	0.000000
12411.000000	-0.059000	-0.002000	-0.992000	0.763000	0.092000	0.122000	33.000000	-2.000000	-57.000000	1671205825.509369	0.000000
12429.000000	-0.060000	-0.002000	-0.990000	0.732000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205825.672369	0.000000
12429.000000	-0.060000	-0.004000	-0.993000	0.763000	0.122000	0.031000	33.000000	-2.000000	-55.000000	1671205825.672369	0.000000
12429.000000	-0.058000	-0.002000	-0.992000	0.732000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205825.672370	0.000000
12448.000000	-0.058000	-0.005000	-0.991000	0.702000	0.092000	0.092000	33.000000	-2.000000	-57.000000	1671205825.777600	0.000000
12448.000000	-0.060000	-0.002000	-0.991000	0.732000	0.122000	0.122000	32.000000	-1.000000	-56.000000	1671205825.777600	0.000000
12448.000000	-0.059000	-0.002000	-0.991000	0.671000	0.092000	0.122000	32.000000	-1.000000	-56.000000	1671205825.777601	0.000000
12448.000000	-0.059000	-0.004000	-0.994000	0.702000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205825.777601	0.000000
12465.000000	-0.059000	-0.004000	-0.992000	0.732000	0.061000	0.092000	32.000000	-1.000000	-56.000000	1671205825.877022	0.000000
12465.000000	-0.059000	-0.002000	-0.990000	0.702000	0.122000	0.153000	34.000000	-2.000000	-56.000000	1671205825.877022	0.000000
12482.000000	-0.061000	-0.004000	-0.993000	0.702000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205825.979543	0.000000
12482.000000	-0.058000	-0.003000	-0.991000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205825.979544	0.000000
12482.000000	-0.059000	-0.005000	-0.993000	0.732000	0.061000	0.153000	33.000000	-2.000000	-56.000000	1671205825.979544	0.000000
12499.000000	-0.058000	-0.002000	-0.993000	0.702000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205826.089111	0.000000
12499.000000	-0.060000	-0.003000	-0.990000	0.763000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205826.089111	0.000000
12517.000000	-0.061000	-0.004000	-0.991000	0.763000	0.092000	0.031000	33.000000	-2.000000	-55.000000	1671205826.187639	0.000000
12517.000000	-0.060000	-0.004000	-0.991000	0.702000	0.122000	0.092000	32.000000	-1.000000	-56.000000	1671205826.187639	0.000000
12517.000000	-0.059000	-0.003000	-0.991000	0.702000	0.092000	0.122000	33.000000	-1.000000	-55.000000	1671205826.187640	0.000000
12535.000000	-0.057000	-0.002000	-0.992000	0.732000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205826.386186	0.000000
12535.000000	-0.061000	-0.002000	-0.992000	0.702000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205826.386187	0.000000
12535.000000	-0.060000	-0.002000	-0.994000	0.702000	0.092000	0.092000	33.000000	-2.000000	-57.000000	1671205826.386188	0.000000
12554.000000	-0.058000	-0.003000	-0.990000	0.702000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205826.388443	0.000000
12554.000000	-0.057000	-0.005000	-0.993000	0.732000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205826.388444	0.000000
12570.000000	-0.060000	-0.003000	-0.991000	0.732000	0.092000	0.031000	31.000000	-1.000000	-56.000000	1671205826.586278	0.000000
12570.000000	-0.058000	-0.003000	-0.990000	0.763000	0.092000	0.061000	33.000000	-2.000000	-57.000000	1671205826.586279	0.000000
12570.000000	-0.058000	-0.004000	-0.992000	0.702000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205826.586280	0.000000
12589.000000	-0.059000	-0.002000	-0.994000	0.763000	0.061000	0.092000	33.000000	-2.000000	-57.000000	1671205826.607250	0.000000
12589.000000	-0.058000	-0.003000	-0.991000	0.763000	0.092000	0.061000	33.000000	-1.000000	-57.000000	1671205826.607251	0.000000
12589.000000	-0.060000	-0.002000	-0.993000	0.732000	0.061000	0.092000	33.000000	-1.000000	-57.000000	1671205826.607251	0.000000
12606.000000	-0.058000	-0.002000	-0.988000	0.702000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205826.795863	0.000000
12606.000000	-0.059000	-0.003000	-0.991000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205826.795864	0.000000
12624.000000	-0.059000	-0.005000	-0.993000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205826.817446	0.000000
12624.000000	-0.059000	-0.003000	-0.991000	0.702000	0.122000	0.061000	33.000000	-1.000000	-56.000000	1671205826.817446	0.000000
12624.000000	-0.058000	-0.004000	-0.992000	0.732000	0.122000	0.092000	33.000000	-1.000000	-56.000000	1671205826.817447	0.000000
12639.000000	-0.060000	-0.004000	-0.992000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205826.995912	0.000000
12639.000000	-0.058000	-0.004000	-0.991000	0.702000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205826.995912	0.000000
12658.000000	-0.061000	-0.005000	-0.991000	0.702000	0.092000	0.061000	33.000000	-1.000000	-57.000000	1671205827.026567	0.000000
12658.000000	-0.056000	-0.002000	-0.990000	0.732000	0.122000	0.061000	33.000000	-2.000000	-56.000000	1671205827.026567	0.000000
12658.000000	-0.059000	-0.002000	-0.994000	0.702000	0.092000	0.092000	32.000000	-1.000000	-56.000000	1671205827.026567	0.000000
12675.000000	-0.060000	-0.001000	-0.992000	0.732000	0.061000	0.092000	31.000000	-1.000000	-55.000000	1671205827.134600	0.000000
12675.000000	-0.059000	-0.002000	-0.991000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205827.134601	0.000000
12675.000000	-0.058000	-0.001000	-0.990000	0.732000	0.092000	0.031000	32.000000	-2.000000	-55.000000	1671205827.134601	0.000000
12693.000000	-0.062000	-0.004000	-0.992000	0.732000	0.092000	0.031000	32.000000	-2.000000	-56.000000	1671205827.231482	0.000000
12693.000000	-0.059000	-0.002000	-0.991000	0.702000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205827.231483	0.000000
12713.000000	-0.058000	-0.002000	-0.992000	0.763000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205827.404108	0.000000
12713.000000	-0.059000	-0.003000	-0.991000	0.732000	0.122000	0.061000	33.000000	-1.000000	-55.000000	1671205827.404108	0.000000
12713.000000	-0.060000	-0.005000	-0.995000	0.732000	0.061000	0.092000	33.000000	-1.000000	-56.000000	1671205827.404108	0.000000
12729.000000	-0.059000	-0.002000	-0.991000	0.732000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205827.436793	0.000000
12729.000000	-0.059000	-0.004000	-0.991000	0.702000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205827.436793	0.000000
12729.000000	-0.061000	-0.001000	-0.990000	0.702000	0.092000	0.061000	33.000000	-1.000000	-55.000000	1671205827.436794	0.000000
12746.000000	-0.058000	-0.003000	-0.991000	0.702000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205827.608660	0.000000
12746.000000	-0.058000	-0.001000	-0.989000	0.763000	0.061000	0.061000	33.000000	-3.000000	-56.000000	1671205827.608660	0.000000
12765.000000	-0.060000	-0.004000	-0.991000	0.763000	0.061000	0.092000	33.000000	-1.000000	-56.000000	1671205827.712484	0.000000
12765.000000	-0.059000	-0.000000	-0.992000	0.763000	0.092000	0.122000	33.000000	-1.000000	-56.000000	1671205827.712484	0.000000
12765.000000	-0.059000	-0.002000	-0.989000	0.732000	0.061000	0.122000	32.000000	-1.000000	-56.000000	1671205827.712484	0.000000
12782.000000	-0.059000	-0.002000	-0.993000	0.702000	0.092000	0.092000	33.000000	-3.000000	-56.000000	1671205827.809871	0.000000
12782.000000	-0.057000	-0.003000	-0.992000	0.732000	0.122000	0.092000	32.000000	0.000000	-56.000000	1671205827.809871	0.000000
12782.000000	-0.060000	-0.003000	-0.990000	0.763000	0.122000	0.092000	31.000000	-1.000000	-57.000000	1671205827.809872	0.000000
12799.000000	-0.059000	-0.004000	-0.991000	0.763000	0.122000	0.061000	34.000000	-2.000000	-57.000000	1671205827.854357	0.000000
12799.000000	-0.058000	-0.003000	-0.992000	0.763000	0.153000	0.092000	32.000000	-1.000000	-57.000000	1671205827.854358	0.000000
12816.000000	-0.058000	-0.002000	-0.990000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205828.019788	0.000000
12816.000000	-0.058000	-0.002000	-0.991000	0.732000	0.061000	0.031000	33.000000	-3.000000	-55.000000	1671205828.019789	0.000000
12816.000000	-0.059000	-0.003000	-0.993000	0.763000	0.092000	0.031000	31.000000	-2.000000	-55.000000	1671205828.019789	0.000000
12834.000000	-0.060000	-0.004000	-0.990000	0.732000	0.122000	0.061000	32.000000	-2.000000	-56.000000	1671205828.126652	0.000000
12834.000000	-0.059000	-0.004000	-0.990000	0.671000	0.092000	0.122000	33.000000	-1.000000	-56.000000	1671205828.126652	0.000000
12851.000000	-0.058000	-0.003000	-0.992000	0.702000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205828.219617	0.000000
12851.000000	-0.060000	-0.003000	-0.993000	0.732000	0.122000	0.092000	33.000000	-2.000000	-57.000000	1671205828.219618	0.000000
12851.000000	-0.059000	-0.002000	-0.991000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205828.219618	0.000000
12870.000000	-0.058000	-0.004000	-0.991000	0.671000	0.092000	0.092000	32.000000	-2.000000	-57.000000	1671205828.326852	0.000000
12870.000000	-0.058000	-0.004000	-0.992000	0.732000	0.061000	0.092000	33.000000	-1.000000	-56.000000	1671205828.326853	0.000000
12870.000000	-0.058000	-0.005000	-0.992000	0.763000	0.092000	0.122000	33.000000	-2.000000	-56.000000	1671205828.326853	0.000000
12887.000000	-0.059000	-0.001000	-0.992000	0.732000	0.092000	0.092000	33.000000	-3.000000	-56.000000	1671205828.372890	0.000000
12887.000000	-0.059000	-0.002000	-0.991000	0.763000	0.092000	0.061000	32.000000	-1.000000	-56.000000	1671205828.372890	0.000000
12905.000000	-0.060000	-0.004000	-0.992000	0.732000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205828.535917	0.000000
12905.000000	-0.059000	-0.003000	-0.991000	0.763000	0.061000	0.092000	33.000000	-2.000000	-55.000000	1671205828.535918	0.000000
12905.000000	-0.058000	-0.005000	-0.992000	0.732000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205828.535918	0.000000
12922.000000	-0.058000	-0.001000	-0.992000	0.702000	0.092000	0.092000	33.000000	-2.000000	-57.000000	1671205828.638217	0.000000
12922.000000	-0.059000	-0.002000	-0.994000	0.763000	0.122000	0.061000	32.000000	-2.000000	-57.000000	1671205828.638217	0.000000
12922.000000	-0.059000	-0.004000	-0.992000	0.763000	0.092000	0.092000	32.000000	-2.000000	-55.000000	1671205828.638217	0.000000
12941.000000	-0.059000	-0.003000	-0.991000	0.702000	0.061000	0.092000	32.000000	-2.000000	-57.000000	1671205828.736313	0.000000
12941.000000	-0.059000	-0.002000	-0.993000	0.732000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205828.736313	0.000000
12958.000000	-0.058000	-0.003000	-0.992000	0.732000	0.092000	0.092000	34.000000	-2.000000	-55.000000	1671205828.842933	0.000000
12958.000000	-0.061000	-0.003000	-0.990000	0.763000	0.061000	0.092000	33.000000	0.000000	-56.000000	1671205828.842934	0.000000
12958.000000	-0.058000	-0.002000	-0.992000	0.763000	0.122000	0.061000	31.000000	-2.000000	-56.000000	1671205828.842935	0.000000
12974.000000	-0.059000	-0.002000	-0.992000	0.793000	0.092000	0.092000	32.000000	-1.000000	-56.000000	1671205828.897682	0.000000
12974.000000	-0.057000	-0.002000	-0.991000	0.732000	0.092000	0.092000	31.000000	-1.000000	-56.000000	1671205828.897683	0.000000
12992.000000	-0.060000	-0.004000	-0.993000	0.702000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205829.047763	0.000000
12992.000000	-0.060000	-0.002000	-0.994000	0.702000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205829.047764	0.000000
12992.000000	-0.059000	-0.003000	-0.991000	0.732000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205829.047764	0.000000
13010.000000	-0.060000	-0.003000	-0.992000	0.763000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205829.154701	0.000000
13010.000000	-0.058000	-0.003000	-0.991000	0.732000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205829.154702	0.000000
13010.000000	-0.058000	-0.003000	-0.990000	0.763000	0.092000	0.122000	33.000000	-2.000000	-56.000000	1671205829.154702	0.000000
13027.000000	-0.056000	0.000000	-0.993000	0.763000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205829.252406	0.000000
13027.000000	-0.059000	-0.002000	-0.990000	0.763000	0.092000	0.061000	31.000000	-2.000000	-55.000000	1671205829.252406	0.000000
13027.000000	-0.061000	-0.001000	-0.992000	0.763000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205829.252406	0.000000
13045.000000	-0.058000	-0.002000	-0.991000	0.732000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205829.322907	0.000000
13045.000000	-0.058000	-0.000000	-0.993000	0.732000	0.092000	0.092000	33.000000	-4.000000	-55.000000	1671205829.322907	0.000000
13063.000000	-0.062000	-0.003000	-0.993000	0.763000	0.122000	0.092000	33.000000	-2.000000	-55.000000	1671205829.453284	0.000000
13063.000000	-0.059000	-0.001000	-0.989000	0.671000	0.092000	0.122000	32.000000	-3.000000	-55.000000	1671205829.453284	0.000000
13063.000000	-0.058000	-0.005000	-0.994000	0.702000	0.092000	0.061000	33.000000	-1.000000	-57.000000	1671205829.453285	0.000000
13081.000000	-0.059000	-0.001000	-0.992000	0.702000	0.092000	0.092000	31.000000	-1.000000	-56.000000	1671205829.559519	0.000000
13081.000000	-0.058000	-0.003000	-0.991000	0.763000	0.092000	0.122000	33.000000	-3.000000	-56.000000	1671205829.559519	0.000000
13099.000000	-0.060000	0.000000	-0.991000	0.763000	0.061000	0.122000	33.000000	-2.000000	-56.000000	1671205829.665864	0.000000
13099.000000	-0.059000	-0.002000	-0.992000	0.702000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205829.665864	0.000000
13099.000000	-0.060000	-0.000000	-0.992000	0.732000	0.061000	0.122000	32.000000	-2.000000	-56.000000	1671205829.665865	0.000000
13117.000000	-0.062000	-0.004000	-0.992000	0.702000	0.092000	0.092000	34.000000	-1.000000	-56.000000	1671205829.764579	0.000000
13117.000000	-0.060000	-0.002000	-0.988000	0.732000	0.092000	0.122000	33.000000	-2.000000	-56.000000	1671205829.764579	0.000000
13117.000000	-0.057000	-0.003000	-0.992000	0.763000	0.153000	0.122000	33.000000	-2.000000	-55.000000	1671205829.764579	0.000000
13132.000000	-0.058000	-0.003000	-0.990000	0.763000	0.153000	0.092000	33.000000	-1.000000	-56.000000	1671205829.868030	0.000000
13132.000000	-0.061000	0.001000	-0.990000	0.763000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205829.868031	0.000000
13151.000000	-0.059000	-0.004000	-0.992000	0.793000	0.031000	0.061000	33.000000	-2.000000	-56.000000	1671205829.970201	0.000000
13151.000000	-0.062000	-0.003000	-0.994000	0.763000	0.061000	0.122000	33.000000	-1.000000	-56.000000	1671205829.970201	0.000000
13151.000000	-0.059000	-0.003000	-0.988000	0.793000	0.122000	0.061000	33.000000	-1.000000	-55.000000	1671205829.970201	0.000000
13168.000000	-0.061000	-0.003000	-0.992000	0.732000	0.122000	0.061000	33.000000	-2.000000	-57.000000	1671205830.062105	0.000000
13168.000000	-0.060000	-0.001000	-0.994000	0.702000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205830.062105	0.000000
13186.000000	-0.056000	-0.005000	-0.993000	0.763000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205830.175636	0.000000
13186.000000	-0.060000	-0.001000	-0.990000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205830.175636	0.000000
13186.000000	-0.061000	-0.001000	-0.991000	0.732000	0.061000	0.092000	33.000000	-3.000000	-55.000000	1671205830.175637	0.000000
13202.000000	-0.060000	-0.002000	-0.990000	0.702000	0.061000	0.122000	32.000000	-1.000000	-56.000000	1671205830.276416	0.000000
13202.000000	-0.057000	-0.003000	-0.989000	0.732000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205830.276416	0.000000
13222.000000	-0.060000	-0.005000	-0.992000	0.732000	0.092000	0.122000	33.000000	-1.000000	-55.000000	1671205830.374585	0.000000
13222.000000	-0.059000	-0.001000	-0.993000	0.763000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205830.374585	0.000000
13222.000000	-0.061000	-0.005000	-0.992000	0.763000	0.061000	0.122000	33.000000	-2.000000	-55.000000	1671205830.374585	0.000000
13239.000000	-0.058000	-0.002000	-0.989000	0.732000	0.092000	0.092000	33.000000	-1.000000	-55.000000	1671205830.473978	0.000000
13239.000000	-0.061000	0.001000	-0.992000	0.732000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205830.473978	0.000000
13239.000000	-0.058000	-0.002000	-0.991000	0.732000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205830.473978	0.000000
13257.000000	-0.058000	-0.001000	-0.990000	0.732000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205830.572214	0.000000
13257.000000	-0.060000	-0.001000	-0.991000	0.763000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205830.572214	0.000000
13275.000000	-0.058000	-0.005000	-0.991000	0.702000	0.092000	0.061000	32.000000	-2.000000	-57.000000	1671205830.685858	0.000000
13275.000000	-0.061000	-0.001000	-0.991000	0.732000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205830.685858	0.000000
13275.000000	-0.058000	-0.003000	-0.992000	0.732000	0.092000	0.092000	32.000000	-1.000000	-56.000000	1671205830.685858	0.000000
13291.000000	-0.059000	-0.002000	-0.991000	0.702000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205830.784083	0.000000
13291.000000	-0.059000	-0.001000	-0.993000	0.732000	0.122000	0.031000	33.000000	-1.000000	-56.000000	1671205830.784084	0.000000
13291.000000	-0.056000	-0.002000	-0.991000	0.732000	0.061000	0.061000	33.000000	-2.000000	-55.000000	1671205830.784084	0.000000
13308.000000	-0.062000	-0.003000	-0.993000	0.732000	0.092000	0.122000	32.000000	-2.000000	-56.000000	1671205830.890651	0.000000
13308.000000	-0.059000	-0.002000	-0.992000	0.793000	0.061000	0.092000	33.000000	-2.000000	-55.000000	1671205830.890651	0.000000
13328.000000	-0.058000	-0.003000	-0.993000	0.763000	0.092000	0.061000	32.000000	-1.000000	-57.000000	1671205831.059115	0.000000
13328.000000	-0.062000	-0.003000	-0.990000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205831.059115	0.000000
13328.000000	-0.055000	-0.006000	-0.990000	0.732000	0.122000	0.092000	33.000000	-2.000000	-55.000000	1671205831.059115	0.000000
